t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786626498.125203,0.2545,26.91178321838379,26.184436798095703,0.1557,-0.0124,15.3554,-6.4921,-13.9771,,enc,
1786626498.125279,0.0001,26.91178321838379,26.366273880004883,0.1562,-0.0093,15.3554,-6.4921,-13.9771,,enc,
1786626498.169147,0.0439,26.813589096069336,26.078969955444336,0.1551,-0.0125,15.3565,-6.4988,-13.9777,,enc,
1786626498.347518,0.1784,26.72994613647461,26.184436798095703,0.1552,-0.0093,15.3609,-6.5261,-13.9793,,enc,
1786626498.374375,0.0269,26.997243881225586,26.44628143310547,0.1567,-0.0094,15.3615,-6.5303,-13.9796,,enc,
1786626498.480520,0.1061,26.62993621826172,26.078969955444336,0.1546,-0.0094,15.3641,-6.5465,-13.9806,,enc,
1786626498.658531,0.1780,26.813589096069336,26.262624740600586,0.1556,-0.0094,15.3683,-6.5739,-13.9822,,enc,
1786626498.674159,0.0156,26.813589096069336,26.078969955444336,0.1551,-0.0125,15.3687,-6.5762,-13.9824,,enc,
1786626498.767357,0.0932,26.62993621826172,26.262624740600586,0.1551,-0.0062,15.3709,-6.5905,-13.9830,,enc,
1786626498.977483,0.2101,26.91178321838379,26.184436798095703,0.1557,-0.0124,15.3759,-6.6229,-13.9856,,enc,
1786626498.980626,0.0031,26.72994613647461,26.002599716186523,0.1546,-0.0124,15.3760,-6.6233,-13.9856,,enc,
1786626499.077504,0.0969,26.62993621826172,26.078969955444336,0.1546,-0.0094,15.3782,-6.6382,-13.9865,,enc,
1786626499.337664,0.2602,26.813589096069336,26.262624740600586,0.1556,-0.0094,15.3842,-6.6782,-13.9890,,enc,
1786626499.344095,0.0064,26.72994613647461,26.002599716186523,0.1546,-0.0124,15.3843,-6.6792,-13.9891,,enc,
1786626499.385532,0.0414,26.813589096069336,26.078969955444336,0.1551,-0.0125,15.3853,-6.6855,-13.9896,,enc,
1786626499.478570,0.0930,26.64794158935547,26.10778045654297,0.1547,-0.0092,15.3874,-6.6998,-13.9904,,enc,
1786626499.573694,0.0951,26.813589096069336,26.262624740600586,0.1556,-0.0094,15.3895,-6.7144,-13.9913,,enc,
1786626499.683315,0.1096,26.64794158935547,26.10778045654297,0.1547,-0.0092,15.3920,-6.7312,-13.9923,,enc,
1786626499.778633,0.0953,26.64794158935547,26.10778045654297,0.1547,-0.0092,15.3941,-6.7458,-13.9932,,enc,
1786626499.904352,0.1257,26.64794158935547,26.10778045654297,0.1547,-0.0092,15.3969,-6.7650,-13.9944,,enc,
1786626499.982657,0.0783,26.72994613647461,26.184436798095703,0.1552,-0.0093,15.3986,-6.7771,-13.9951,,enc,
1786626500.083833,0.1012,26.54810905456543,26.002599716186523,0.1541,-0.0093,15.4008,-6.7925,-13.9960,,enc,
1786626500.183057,0.0992,26.64794158935547,25.92772674560547,0.1542,-0.0122,15.4029,-6.8076,-13.9972,,enc,
1786626500.284554,0.1015,26.72994613647461,26.184436798095703,0.1552,-0.0093,15.4051,-6.8232,-13.9982,,enc,
1786626500.390346,0.1058,26.813589096069336,26.262624740600586,0.1556,-0.0094,15.4073,-6.8396,-13.9992,,enc,
1786626500.483883,0.0935,26.262624740600586,25.89531707763672,0.1529,-0.0062,15.4093,-6.8537,-13.9998,,enc,
1786626500.584983,0.1011,26.44628143310547,25.89531707763672,0.1535,-0.0094,15.4114,-6.8691,-14.0007,,enc,
1786626500.685931,0.1009,26.813589096069336,26.44628143310547,0.1562,-0.0062,15.4136,-6.8847,-14.0013,,enc,
1786626500.783997,0.0981,26.262624740600586,25.89531707763672,0.1529,-0.0062,15.4156,-6.8996,-14.0019,,enc,
1786626500.891910,0.1079,26.54810905456543,26.184436798095703,0.1546,-0.0062,15.4178,-6.9161,-14.0026,,enc,
1786626500.985958,0.0940,26.62993621826172,26.078969955444336,0.1546,-0.0094,15.4197,-6.9305,-14.0035,,enc,
1786626501.086741,0.1008,26.46788787841797,26.10778045654297,0.1542,-0.0061,15.4218,-6.9459,-14.0041,,enc,
1786626501.187846,0.1011,26.366273880004883,26.002599716186523,0.1536,-0.0062,15.4239,-6.9613,-14.0047,,enc,
1786626501.305328,0.1175,26.62993621826172,26.078969955444336,0.1546,-0.0094,15.4262,-6.9793,-14.0058,,enc,
1786626501.389343,0.0840,26.366273880004883,26.002599716186523,0.1536,-0.0062,15.4279,-6.9921,-14.0064,,enc,
1786626501.506404,0.1171,26.366273880004883,26.002599716186523,0.1536,-0.0062,15.4303,-7.0099,-14.0071,,enc,
1786626501.589854,0.0834,26.62993621826172,26.078969955444336,0.1546,-0.0094,15.4319,-7.0227,-14.0079,,enc,
1786626501.702816,0.1130,26.44628143310547,26.078969955444336,0.1540,-0.0062,15.4341,-7.0400,-14.0086,,enc,
1786626501.792500,0.0897,26.44628143310547,26.078969955444336,0.1540,-0.0062,15.4359,-7.0537,-14.0091,,enc,
1786626501.894561,0.1021,26.54810905456543,26.002599716186523,0.1541,-0.0093,15.4379,-7.0693,-14.0101,,enc,
1786626501.992362,0.0978,26.366273880004883,26.002599716186523,0.1536,-0.0062,15.4398,-7.0842,-14.0107,,enc,
1786626502.099597,0.1072,26.44628143310547,25.89531707763672,0.1535,-0.0094,15.4419,-7.1005,-14.0117,,enc,
1786626502.194638,0.0950,26.366273880004883,26.002599716186523,0.1536,-0.0062,15.4437,-7.1150,-14.0123,,enc,
1786626502.292684,0.0980,26.44628143310547,25.89531707763672,0.1535,-0.0094,15.4455,-7.1299,-14.0132,,enc,
1786626502.394090,0.1014,26.44628143310547,25.89531707763672,0.1535,-0.0094,15.4474,-7.1453,-14.0141,,enc,
1786626502.493651,0.0996,26.44628143310547,26.078969955444336,0.1540,-0.0062,15.4493,-7.1606,-14.0148,,enc,
1786626502.595927,0.1023,26.366273880004883,25.820762634277344,0.1530,-0.0093,15.4512,-7.1761,-14.0157,,enc,
1786626502.695210,0.0993,26.62993621826172,25.71166229248047,0.1535,-0.0156,15.4530,-7.1912,-14.0173,,enc,
1786626502.799011,0.1038,26.72994613647461,24.547908782958984,0.1504,-0.0371,15.4548,-7.2067,-14.0211,,enc,
1786626502.902653,0.1036,26.813589096069336,24.609731674194336,0.1508,-0.0375,15.4566,-7.2223,-14.0250,,enc,
1786626502.996169,0.0935,26.72994613647461,24.18423843383789,0.1493,-0.0433,15.4581,-7.2361,-14.0290,,enc,
1786626503.109885,0.1137,26.997243881225586,23.87511444091797,0.1492,-0.0531,15.4598,-7.2530,-14.0351,,enc,
1786626503.200438,0.0906,26.72994613647461,23.82056427001953,0.1482,-0.0495,15.4611,-7.2664,-14.0396,,enc,
1786626503.347829,0.1474,26.813589096069336,23.69145965576172,0.1481,-0.0531,15.4631,-7.2881,-14.0474,,enc,
1786626503.408759,0.0609,26.91178321838379,23.82056427001953,0.1488,-0.0525,15.4639,-7.2971,-14.0506,,enc,
1786626503.499569,0.0908,26.72994613647461,23.456892013549805,0.1472,-0.0556,15.4650,-7.3105,-14.0556,,enc,
1786626503.600473,0.1009,26.91178321838379,23.456892013549805,0.1477,-0.0587,15.4661,-7.3253,-14.0616,,enc,
1786626503.706071,0.1056,26.813589096069336,23.32415008544922,0.1470,-0.0593,15.4672,-7.3408,-14.0678,,enc,
1786626503.802220,0.0961,26.82799530029297,23.4069766998291,0.1473,-0.0582,15.4681,-7.3549,-14.0734,,enc,
1786626503.902210,0.1000,26.997243881225586,23.14049530029297,0.1470,-0.0656,15.4689,-7.3696,-14.0800,,enc,
1786626504.131003,0.2288,27.008047103881836,22.86681365966797,0.1462,-0.0704,15.4703,-7.4030,-14.0961,,enc,
1786626504.131104,0.0001,26.997243881225586,22.95684051513672,0.1465,-0.0687,15.4703,-7.4031,-14.0961,,enc,
1786626504.317364,0.1863,27.09362030029297,22.54770851135254,0.1456,-0.0773,15.4710,-7.4302,-14.1105,,enc,
1786626504.317431,0.0001,27.008047103881836,22.6867618560791,0.1457,-0.0735,15.4710,-7.4302,-14.1105,,enc,
1786626504.410335,0.0929,27.09362030029297,22.72954559326172,0.1461,-0.0742,15.4713,-7.4437,-14.1174,,enc,
1786626504.509974,0.0996,26.997243881225586,22.58953094482422,0.1454,-0.0749,15.4715,-7.4582,-14.1248,,enc,
1786626504.721825,0.2119,27.09362030029297,22.54770851135254,0.1456,-0.0773,15.4713,-7.4891,-14.1412,,enc,
1786626504.721897,0.0001,26.997243881225586,22.4058780670166,0.1449,-0.0780,15.4713,-7.4891,-14.1412,,enc,
1786626504.829036,0.1071,27.09362030029297,22.54770851135254,0.1456,-0.0773,15.4711,-7.5047,-14.1495,,enc,
1786626504.912976,0.0839,26.997243881225586,22.58953094482422,0.1454,-0.0749,15.4709,-7.5169,-14.1558,,enc,
1786626505.015059,0.1021,26.91178321838379,22.365873336791992,0.1445,-0.0773,15.4705,-7.5316,-14.1637,,enc,
1786626505.141507,0.1264,26.997243881225586,22.4058780670166,0.1449,-0.0780,15.4699,-7.5499,-14.1735,,enc,
1786626505.212614,0.0711,26.91178321838379,22.365873336791992,0.1445,-0.0773,15.4694,-7.5602,-14.1790,,enc,
1786626505.336975,0.1244,26.62993621826172,23.87511444091797,0.1481,-0.0468,15.4685,-7.5786,-14.1848,,enc,
1786626505.415066,0.0781,26.54810905456543,23.82056427001953,0.1477,-0.0464,15.4680,-7.5901,-14.1885,,enc,
1786626505.515483,0.1004,26.54810905456543,23.82056427001953,0.1477,-0.0464,15.4671,-7.6049,-14.1931,,enc,
1786626505.671790,0.1563,26.54810905456543,24.547908782958984,0.1498,-0.0340,15.4657,-7.6283,-14.1984,,enc,
1786626505.828641,0.1569,26.44628143310547,24.793386459350586,0.1502,-0.0281,15.4641,-7.6518,-14.2028,,enc,
1786626505.828691,0.0000,26.813589096069336,24.793386459350586,0.1513,-0.0343,15.4641,-7.6518,-14.2028,,enc,
1786626505.997710,0.1690,26.287832260131836,24.48729705810547,0.1489,-0.0306,15.4624,-7.6769,-14.2080,,enc,
1786626506.031851,0.0341,26.366273880004883,24.729745864868164,0.1498,-0.0278,15.4620,-7.6820,-14.2090,,enc,
1786626506.121418,0.0896,26.46788787841797,24.847402572631836,0.1505,-0.0275,15.4610,-7.6954,-14.2114,,enc,
1786626506.350724,0.2293,26.184436798095703,24.911582946777344,0.1498,-0.0216,15.4583,-7.7297,-14.2164,,enc,
1786626506.350780,0.0001,26.44628143310547,24.97704315185547,0.1508,-0.0250,15.4583,-7.7297,-14.2164,,enc,
1786626506.423170,0.0724,26.62993621826172,24.97704315185547,0.1513,-0.0281,15.4574,-7.7406,-14.2184,,enc,
1786626506.523381,0.1002,26.262624740600586,24.793386459350586,0.1497,-0.0250,15.4561,-7.7556,-14.2209,,enc,
1786626506.773303,0.2499,26.44628143310547,24.97704315185547,0.1508,-0.0250,15.4527,-7.7931,-14.2272,,enc,
1786626506.773380,0.0001,26.366273880004883,25.09341812133789,0.1509,-0.0216,15.4527,-7.7931,-14.2272,,enc,
1786626506.849779,0.0764,26.366273880004883,25.09341812133789,0.1509,-0.0216,15.4517,-7.8046,-14.2288,,enc,
1786626507.109277,0.2595,26.366273880004883,25.27525520324707,0.1514,-0.0185,15.4479,-7.8437,-14.2336,,enc,
1786626507.109356,0.0001,26.366273880004883,25.09341812133789,0.1509,-0.0216,15.4479,-7.8437,-14.2336,,enc,
1786626507.133708,0.0244,26.46788787841797,25.02745819091797,0.1510,-0.0245,15.4475,-7.8474,-14.2342,,enc,
1786626507.446285,0.3126,26.44628143310547,25.344350814819336,0.1519,-0.0187,15.4427,-7.8946,-14.2401,,enc,
1786626507.446352,0.0001,26.366273880004883,25.27525520324707,0.1514,-0.0185,15.4427,-7.8946,-14.2401,,enc,
1786626507.446378,0.0000,26.262624740600586,25.344350814819336,0.1513,-0.0156,15.4427,-7.8946,-14.2401,,enc,
1786626507.531847,0.0855,26.46788787841797,25.38756561279297,0.1520,-0.0184,15.4413,-7.9075,-14.2417,,enc,
1786626507.701611,0.1698,26.262624740600586,25.344350814819336,0.1513,-0.0156,15.4386,-7.9331,-14.2443,,enc,
1786626507.731137,0.0295,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4381,-7.9375,-14.2447,,enc,
1786626507.834436,0.1033,26.262624740600586,25.344350814819336,0.1513,-0.0156,15.4364,-7.9530,-14.2463,,enc,
1786626508.034347,0.1999,26.10778045654297,25.38756561279297,0.1510,-0.0122,15.4330,-7.9830,-14.2487,,enc,
1786626508.034414,0.0001,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.4330,-7.9831,-14.2487,,enc,
1786626508.153868,0.1195,26.366273880004883,25.45709228515625,0.1520,-0.0155,15.4310,-8.0011,-14.2506,,enc,
1786626508.243907,0.0900,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4294,-8.0146,-14.2517,,enc,
1786626508.381705,0.1378,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4270,-8.0354,-14.2534,,enc,
1786626508.438304,0.0566,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4260,-8.0439,-14.2541,,enc,
1786626508.543497,0.1052,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4241,-8.0597,-14.2554,,enc,
1786626508.715126,0.1716,26.184436798095703,25.27525520324707,0.1509,-0.0155,15.4210,-8.0854,-14.2581,,enc,
1786626508.744350,0.0292,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4205,-8.0898,-14.2584,,enc,
1786626508.841423,0.0971,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.4187,-8.1043,-14.2596,,enc,
1786626509.036854,0.1954,26.184436798095703,25.27525520324707,0.1509,-0.0155,15.4150,-8.1336,-14.2627,,enc,
1786626509.047447,0.0106,26.262624740600586,25.528005599975586,0.1519,-0.0125,15.4148,-8.1352,-14.2628,,enc,
1786626509.143698,0.0963,26.287832260131836,25.20751190185547,0.1510,-0.0184,15.4129,-8.1496,-14.2646,,enc,
1786626509.364567,0.2209,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.4086,-8.1826,-14.2673,,enc,
1786626509.369180,0.0046,26.262624740600586,25.344350814819336,0.1513,-0.0156,15.4085,-8.1833,-14.2674,,enc,
1786626509.443765,0.0746,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.4070,-8.1944,-14.2683,,enc,
1786626509.544256,0.1005,26.62993621826172,25.528005599975586,0.1529,-0.0187,15.4050,-8.2097,-14.2702,,enc,
1786626509.701613,0.1574,25.89531707763672,25.16069793701172,0.1497,-0.0125,15.4018,-8.2330,-14.2722,,enc,
1786626509.746214,0.0446,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.4009,-8.2397,-14.2727,,enc,
1786626509.845135,0.0989,26.262624740600586,25.344350814819336,0.1513,-0.0156,15.3989,-8.2545,-14.2743,,enc,
1786626510.026564,0.1814,26.10778045654297,25.567617416381836,0.1515,-0.0092,15.3951,-8.2818,-14.2759,,enc,
1786626510.048326,0.0218,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.3946,-8.2850,-14.2762,,enc,
1786626510.154773,0.1064,26.210918426513672,25.14108657836914,0.1506,-0.0182,15.3924,-8.3009,-14.2781,,enc,
1786626510.363000,0.2082,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.3879,-8.3321,-14.2801,,enc,
1786626510.374929,0.0119,26.184436798095703,25.27525520324707,0.1509,-0.0155,15.3876,-8.3339,-14.2803,,enc,
1786626510.453304,0.0784,26.184436798095703,25.63892936706543,0.1520,-0.0093,15.3859,-8.3456,-14.2810,,enc,
1786626510.684032,0.2307,26.184436798095703,25.27525520324707,0.1509,-0.0155,15.3808,-8.3801,-14.2846,,enc,
1786626510.691940,0.0079,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.3806,-8.3813,-14.2846,,enc,
1786626510.754112,0.0622,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.3792,-8.3905,-14.2852,,enc,
1786626510.874296,0.1202,26.184436798095703,25.63892936706543,0.1520,-0.0093,15.3765,-8.4086,-14.2863,,enc,
1786626511.125324,0.2510,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.3708,-8.4460,-14.2886,,enc,
1786626511.125376,0.0001,26.10778045654297,25.38756561279297,0.1510,-0.0122,15.3708,-8.4460,-14.2886,,enc,
1786626511.168915,0.0435,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.3698,-8.4526,-14.2892,,enc,
1786626511.361639,0.1927,26.10778045654297,25.38756561279297,0.1510,-0.0122,15.3653,-8.4813,-14.2915,,enc,
1786626511.370333,0.0087,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.3651,-8.4826,-14.2916,,enc,
1786626511.469378,0.0990,26.187803268432617,25.507600784301758,0.1516,-0.0116,15.3628,-8.4974,-14.2928,,enc,
1786626511.572516,0.1031,26.002599716186523,25.09341812133789,0.1498,-0.0155,15.3604,-8.5127,-14.2944,,enc,
1786626511.696973,0.1245,26.184436798095703,25.27525520324707,0.1509,-0.0155,15.3574,-8.5313,-14.2963,,enc,
1786626511.773958,0.0770,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.3556,-8.5427,-14.2973,,enc,
1786626511.881515,0.1076,26.002599716186523,25.27525520324707,0.1504,-0.0124,15.3530,-8.5587,-14.2986,,enc,
1786626512.024695,0.1432,26.262624740600586,25.528005599975586,0.1519,-0.0125,15.3494,-8.5801,-14.3004,,enc,
1786626512.083202,0.0585,26.002599716186523,25.27525520324707,0.1504,-0.0124,15.3480,-8.5888,-14.3011,,enc,
1786626512.174454,0.0913,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.3457,-8.6024,-14.3022,,enc,
1786626512.351244,0.1768,26.184436798095703,25.45709228515625,0.1514,-0.0124,15.3413,-8.6288,-14.3044,,enc,
1786626512.379767,0.0285,25.89531707763672,25.528005599975586,0.1508,-0.0062,15.3406,-8.6330,-14.3046,,enc,
1786626512.476966,0.0972,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.3381,-8.6475,-14.3055,,enc,
1786626512.687888,0.2109,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.3327,-8.6789,-14.3081,,enc,
1786626512.689660,0.0018,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.3326,-8.6791,-14.3082,,enc,
1786626512.775801,0.0861,25.89531707763672,25.528005599975586,0.1508,-0.0062,15.3304,-8.6919,-14.3087,,enc,
1786626513.004807,0.2290,26.10778045654297,25.38756561279297,0.1510,-0.0122,15.3244,-8.7260,-14.3115,,enc,
1786626513.012083,0.0073,25.89531707763672,25.528005599975586,0.1508,-0.0062,15.3242,-8.7270,-14.3115,,enc,
1786626513.079507,0.0674,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.3225,-8.7371,-14.3122,,enc,
1786626513.178657,0.0991,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.3199,-8.7518,-14.3131,,enc,
1786626513.336964,0.1583,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.3157,-8.7752,-14.3141,,enc,
1786626513.384270,0.0473,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.3144,-8.7823,-14.3145,,enc,
1786626513.489080,0.1048,25.92772674560547,25.567617416381836,0.1510,-0.0061,15.3116,-8.7978,-14.3152,,enc,
1786626513.645696,0.1566,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.3074,-8.8212,-14.3166,,enc,
1786626513.692100,0.0464,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.3061,-8.8280,-14.3169,,enc,
1786626513.782805,0.0907,26.078969955444336,25.344350814819336,0.1508,-0.0125,15.3037,-8.8415,-14.3180,,enc,
1786626513.961358,0.1786,26.002599716186523,25.27525520324707,0.1504,-0.0124,15.2988,-8.8679,-14.3202,,enc,
1786626514.010284,0.0489,25.89531707763672,25.344350814819336,0.1502,-0.0094,15.2974,-8.8751,-14.3207,,enc,
1786626514.094083,0.0838,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2951,-8.8875,-14.3215,,enc,
1786626514.295839,0.2018,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.2895,-8.9175,-14.3234,,enc,
1786626514.301805,0.0060,26.002599716186523,25.27525520324707,0.1504,-0.0124,15.2893,-8.9184,-14.3234,,enc,
1786626514.392116,0.0903,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2868,-8.9318,-14.3240,,enc,
1786626514.489749,0.0976,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2840,-8.9462,-14.3249,,enc,
1786626514.589092,0.0993,26.078969955444336,25.528005599975586,0.1513,-0.0094,15.2812,-8.9610,-14.3258,,enc,
1786626514.693308,0.1042,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2783,-8.9764,-14.3265,,enc,
1786626514.794064,0.1008,25.89531707763672,25.344350814819336,0.1502,-0.0094,15.2754,-8.9913,-14.3274,,enc,
1786626514.891664,0.0976,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2726,-9.0057,-14.3283,,enc,
1786626514.991407,0.0997,25.89531707763672,25.528005599975586,0.1508,-0.0062,15.2697,-9.0205,-14.3290,,enc,
1786626515.093074,0.1017,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2668,-9.0355,-14.3299,,enc,
1786626515.194558,0.1015,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2639,-9.0505,-14.3305,,enc,
1786626515.306442,0.1119,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2606,-9.0670,-14.3312,,enc,
1786626515.396001,0.0896,26.002599716186523,25.63892936706543,0.1514,-0.0062,15.2580,-9.0803,-14.3318,,enc,
1786626515.506715,0.1107,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2548,-9.0967,-14.3325,,enc,
1786626515.598488,0.0918,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2521,-9.1102,-14.3330,,enc,
1786626515.699564,0.1011,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2491,-9.1251,-14.3340,,enc,
1786626515.801524,0.1020,25.74767303466797,25.567617416381836,0.1505,-0.0031,15.2461,-9.1402,-14.3343,,enc,
1786626515.900651,0.0991,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2431,-9.1549,-14.3352,,enc,
1786626516.001264,0.1006,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2402,-9.1697,-14.3358,,enc,
1786626516.103917,0.1027,25.89531707763672,25.344350814819336,0.1502,-0.0094,15.2371,-9.1848,-14.3368,,enc,
1786626516.203585,0.0997,25.820762634277344,25.27525520324707,0.1498,-0.0093,15.2341,-9.1994,-14.3377,,enc,
1786626516.302481,0.0989,25.89531707763672,25.344350814819336,0.1502,-0.0094,15.2312,-9.2140,-14.3386,,enc,
1786626516.403555,0.1011,26.002599716186523,25.45709228515625,0.1509,-0.0093,15.2281,-9.2289,-14.3396,,enc,
1786626516.514734,0.1112,25.89531707763672,25.344350814819336,0.1502,-0.0094,15.2247,-9.2453,-14.3406,,enc,
1786626516.609049,0.0943,25.820762634277344,25.45709228515625,0.1504,-0.0062,15.2218,-9.2592,-14.3412,,enc,
1786626516.714430,0.1054,25.820762634277344,23.638729095458984,0.1450,-0.0371,15.2187,-9.2741,-14.3451,,enc,
1786626516.816151,0.1017,25.27525520324707,21.820363998413086,0.1381,-0.0587,15.2157,-9.2879,-14.3511,,enc,
1786626516.909296,0.0931,25.344350814819336,22.22222137451172,0.1395,-0.0531,15.2129,-9.3005,-14.3560,,enc,
1786626517.008150,0.0989,25.567617416381836,20.7061710357666,0.1357,-0.0826,15.2099,-9.3136,-14.3642,,enc,
1786626517.108093,0.0999,25.71166229248047,19.28374481201172,0.1319,-0.1093,15.2068,-9.3264,-14.3751,,enc,
1786626517.209221,0.1011,25.45709228515625,19.274654388427734,0.1312,-0.1051,15.2035,-9.3393,-14.3857,,enc,
1786626517.409086,0.1999,25.27525520324707,19.274654388427734,0.1306,-0.1020,15.1966,-9.3644,-14.4061,,enc,
1786626517.419791,0.0107,25.45709228515625,19.092819213867188,0.1306,-0.1082,15.1962,-9.3658,-14.4073,,enc,
1786626517.513533,0.0937,25.567617416381836,19.2657413482666,0.1315,-0.1071,15.1928,-9.3776,-14.4173,,enc,
1786626517.615851,0.1023,24.97704315185547,19.28374481201172,0.1298,-0.0968,15.1890,-9.3904,-14.4272,,enc,
1786626517.715424,0.0996,25.74767303466797,18.3654727935791,0.1293,-0.1255,15.1851,-9.4027,-14.4397,,enc,
1786626517.824756,0.1093,26.002599716186523,16.547109603881836,0.1248,-0.1607,15.1809,-9.4156,-14.4573,,enc,
1786626517.920335,0.0956,26.002599716186523,16.547109603881836,0.1248,-0.1607,15.1769,-9.4269,-14.4726,,enc,
1786626518.023463,0.1031,26.184436798095703,11.637527465820312,0.1109,-0.2473,15.1729,-9.4376,-14.4981,,enc,
1786626518.118752,0.0953,26.997243881225586,0.18365472555160522,0.0797,-0.4558,15.1699,-9.4445,-14.5416,,enc,
1786626518.232245,0.1135,26.91178321838379,-0.0,0.0789,-0.4574,15.1660,-9.4526,-14.5935,,enc,
1786626518.320021,0.0878,26.997243881225586,-0.0,0.0792,-0.4589,15.1626,-9.4587,-14.6338,,enc,
1786626518.423946,0.1039,26.91178321838379,-0.0,0.0789,-0.4574,15.1584,-9.4657,-14.6813,,enc,
1786626518.522137,0.0982,27.36455535888672,-0.0,0.0802,-0.4651,15.1540,-9.4723,-14.7270,,enc,
1786626518.624452,0.1023,27.82096290588379,-0.0,0.0816,-0.4729,15.1490,-9.4790,-14.7754,,enc,
1786626518.723532,0.0991,27.731863021850586,-0.0,0.0813,-0.4714,15.1439,-9.4852,-14.8221,,enc,
1786626518.824223,0.1007,27.639127731323242,-0.0,0.0810,-0.4698,15.1385,-9.4913,-14.8694,,enc,
1786626518.923809,0.0996,27.731863021850586,-0.0,0.0813,-0.4714,15.1328,-9.4970,-14.9163,,enc,
1786626519.029204,0.1054,27.731863021850586,-0.0,0.0813,-0.4714,15.1265,-9.5028,-14.9660,,enc,
1786626519.122933,0.0937,26.997243881225586,-0.0,0.0792,-0.4589,15.1208,-9.5076,-15.0090,,enc,
1786626519.231682,0.1087,26.91178321838379,-0.0,0.0789,-0.4574,15.1140,-9.5128,-15.0588,,enc,
1786626519.325280,0.0936,27.18090057373047,-0.0,0.0797,-0.4620,15.1078,-9.5170,-15.1020,,enc,
1786626519.534134,0.2089,24.18423843383789,-0.0,0.0709,-0.4111,15.0950,-9.5244,-15.1879,,enc,
1786626519.534181,0.0000,23.58702850341797,-0.0,0.0692,-0.4009,15.0950,-9.5244,-15.1879,,enc,
1786626519.643883,0.1097,23.638729095458984,-0.0,0.0693,-0.4018,15.0882,-9.5279,-15.2320,,enc,
1786626519.728583,0.0847,23.87511444091797,-0.0,0.0700,-0.4058,15.0829,-9.5304,-15.2663,,enc,
1786626519.828269,0.0997,22.9113826751709,11.092019081115723,0.0997,-0.2009,15.0738,-9.5345,-15.2864,,enc,
1786626519.958397,0.1301,22.365873336791992,25.27525520324707,0.1397,0.0495,15.0573,-9.5420,-15.2799,,enc,
1786626520.031507,0.0731,22.54770851135254,24.00240135192871,0.1365,0.0247,15.0482,-9.5462,-15.2781,,enc,
1786626520.132997,0.1015,22.58953094482422,23.69145965576172,0.1357,0.0187,15.0357,-9.5519,-15.2762,,enc,
1786626520.236080,0.1031,22.365873336791992,23.456892013549805,0.1344,0.0185,15.0231,-9.5578,-15.2743,,enc,
1786626520.333660,0.0976,20.2020206451416,24.05876922607422,0.1298,0.0656,15.0117,-9.5632,-15.2679,,enc,
1786626520.444891,0.1112,19.82016372680664,23.82056427001953,0.1280,0.0680,14.9988,-9.5693,-15.2603,,enc,
1786626520.662169,0.2173,20.01836395263672,23.87511444091797,0.1287,0.0656,14.9738,-9.5818,-15.2461,,enc,
