t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785331157.014881,0.0236,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.063878,0.0490,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.086235,0.0224,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.263722,0.1775,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.287640,0.0239,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.305883,0.0182,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.570058,0.2642,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.592869,0.0228,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.592918,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.592928,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.592937,0.0000,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.825661,0.2327,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331157.844542,0.0189,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.023053,0.1785,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.062849,0.0398,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.091055,0.0282,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.255684,0.1646,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.285043,0.0294,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.331686,0.0466,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.504332,0.1726,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.536910,0.0326,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.753846,0.2169,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.768967,0.0151,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.814190,0.0452,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331158.830235,0.0160,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.011210,0.1810,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.055549,0.0443,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.100312,0.0448,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.258268,0.1580,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.278847,0.0206,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.291600,0.0128,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.349663,0.0581,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.513582,0.1639,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.528008,0.0144,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.750008,0.2220,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.780509,0.0305,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331159.818304,0.0378,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.015625,0.1973,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.041414,0.0258,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.125700,0.0843,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.223142,0.0974,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.322779,0.0996,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.436152,0.1134,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.556199,0.1200,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.627553,0.0714,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.729999,0.1024,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.830088,0.1001,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331160.932249,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.032716,0.1005,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.135484,0.1028,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.236257,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.337304,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.454225,0.1169,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.558997,0.1048,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.675005,0.1160,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.745874,0.0709,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.846648,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331161.947539,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.049381,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.150056,0.1007,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.251567,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.355279,0.1037,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.474716,0.1194,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.560990,0.0863,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.657852,0.0969,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.764390,0.1065,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.860430,0.0960,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331162.962605,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.064259,0.1017,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.164980,0.1007,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.265959,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.367801,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.483114,0.1153,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.588269,0.1052,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.670418,0.0821,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.771939,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.873194,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331163.973596,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.074423,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.175745,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.277233,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.381002,0.1038,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.486496,0.1055,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.582418,0.0959,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.680398,0.0980,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.782506,0.1021,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.883392,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331164.984968,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.086304,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.188131,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.288535,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.389186,0.1007,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.491933,0.1027,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.600467,0.1085,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.693698,0.0932,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.794103,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.897836,0.1037,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331165.999661,0.1018,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.097494,0.0978,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.200137,0.1026,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.301642,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.400314,0.0987,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.501179,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.614816,0.1136,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.751255,0.1364,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.810011,0.0588,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331166.946693,0.1367,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.165240,0.2185,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.250382,0.0851,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.513525,0.2631,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.551072,0.0375,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.580815,0.0297,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.890617,0.3098,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.920774,0.0302,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331167.986325,0.0656,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.069808,0.0835,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.095262,0.0255,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.484008,0.3887,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.582416,0.0984,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.682811,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.886602,0.2038,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331168.911200,0.0246,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.127758,0.2166,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.166328,0.0386,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.265631,0.0993,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.296463,0.0308,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.323964,0.0275,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.385267,0.0613,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.401653,0.0164,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.426622,0.0250,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.497125,0.0705,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.529774,0.0326,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.774754,0.2450,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331169.821291,0.0465,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.038532,0.2172,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.077291,0.0388,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.267216,0.1899,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.315128,0.0479,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.497035,0.1819,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.522798,0.0258,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.551411,0.0286,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.573681,0.0223,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.748483,0.1748,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.774735,0.0263,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331170.792905,0.0182,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.009980,0.2171,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.027499,0.0175,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.057860,0.0304,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.258732,0.2009,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.279166,0.0204,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.495053,0.2159,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.520784,0.0257,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.563697,0.0429,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331171.779750,0.2161,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.000048,0.2203,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.027936,0.0279,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.504352,0.4764,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.544364,0.0400,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.580402,0.0360,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.757222,0.1768,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.784247,0.0270,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.805083,0.0208,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.827928,0.0228,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331172.843405,0.0155,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.024201,0.1808,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.041988,0.0178,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.060090,0.0181,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.253943,0.1939,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.266519,0.0126,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.283145,0.0166,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.545446,0.2623,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.776558,0.2311,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.810178,0.0336,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331173.847790,0.0376,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.031330,0.1835,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.052535,0.0212,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.076760,0.0242,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.094651,0.0179,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.281279,0.1866,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.301812,0.0205,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.511779,0.2100,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.543341,0.0316,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.740909,0.1976,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.754467,0.0136,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.795673,0.0412,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.897148,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331174.998546,0.1014,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.100188,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.211039,0.1109,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.312037,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.404355,0.0923,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.506283,0.1019,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.607891,0.1016,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.708951,0.1011,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.809719,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331175.952981,0.1433,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.012324,0.0593,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.114209,0.1019,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.272006,0.1578,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.322692,0.0507,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.430641,0.1079,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.563884,0.1332,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.620114,0.0562,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.729970,0.1099,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.823500,0.0935,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331176.924218,0.1007,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.028873,0.1047,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.172504,0.1436,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.233439,0.0609,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.335131,0.1017,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.451808,0.1167,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.531223,0.0794,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.632329,0.1011,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.767210,0.1349,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.833992,0.0668,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331177.936321,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.066197,0.1299,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.135557,0.0694,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.236777,0.1012,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.352385,0.1156,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.521171,0.1688,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.543311,0.0221,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.644237,0.1009,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.818244,0.1740,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.843657,0.0254,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331178.991656,0.1480,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.134039,0.1424,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.415706,0.2817,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.435695,0.0200,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.460319,0.0246,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.563477,0.1032,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.828120,0.2646,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.869255,0.0411,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331179.946567,0.0773,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.072313,0.1257,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.151974,0.0797,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.184253,0.0323,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.235664,0.0514,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.263215,0.0276,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.421465,0.1583,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.466184,0.0447,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.575199,0.1090,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.690691,0.1155,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.761465,0.0708,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.865134,0.1037,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331180.964770,0.0996,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.068578,0.1038,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.166790,0.0982,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.446790,0.2800,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.496527,0.0497,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.530662,0.0341,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.592655,0.0620,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.699408,0.1068,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.965297,0.2659,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331181.994075,0.0288,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.028383,0.0343,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.085181,0.0568,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.239213,0.1540,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.277482,0.0383,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.377228,0.0997,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.480168,0.1029,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.580603,0.1004,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.735712,0.1551,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.825536,0.0898,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331182.916113,0.0906,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.224705,0.3086,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.326667,0.1020,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.430999,0.1043,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.452314,0.0213,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.594074,0.1418,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.802123,0.2080,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.863142,0.0610,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331183.949381,0.0862,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331184.066276,0.1169,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331184.245878,0.1796,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331184.266602,0.0207,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331184.319379,0.0528,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331184.350307,0.0309,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331184.434936,0.0846,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
